step,updates,wall_time,env_steps_per_s,episodes,collect_ms,learn_ms,terminal_value_on,dagger_exec_frac,sim_buffer,param_err_mean,episode_reward,episode_length,goals_reached,dropped,mean_angle,plan_value,plan_value_max,plan_std,value_loss,reward_loss,pi_loss,pi_loss_q,pi_loss_prior,grad_norm,pi_grad_norm,q_scale,td_target_mean
282000,420000,6133.322317838669,45.97834344687993,2422,226.02904299856164,95.5391809984576,1.0,0.0,400000.0,0.0892593827264942,1103.812014579773,119.484375,5.265625,0.03125,0.9075031341053545,189.55572509765625,238.11492919921875,0.12159222364425659,0.7144526839256287,1.0292000770568848,-0.5422695279121399,-0.8986454010009766,2.7173662185668945,3.015258312225342,1.121622085571289,160.2751007080078,154.53518676757812
284000,423000,6173.60053062439,46.00232855870845,2439,229.1406559816096,91.76210698205978,1.0,0.0,400000.0,0.0892593827264942,1083.4835271835327,119.484375,5.15625,0.03125,0.9189792587421834,182.52340698242188,253.6138916015625,0.13214260339736938,0.7290906310081482,1.0082049369812012,-0.5376943349838257,-0.871536135673523,2.545544147491455,2.920274496078491,1.2632418870925903,163.43426513671875,153.41213989257812
286000,426000,6216.829279184341,46.00415857607782,2456,243.5054559900891,97.35821498907171,1.0,0.0,400000.0,0.08747078994334895,1084.3414144515991,119.5625,5.28125,0.015625,0.8836582540534437,178.3948974609375,241.0999755859375,0.0979640930891037,0.7332985401153564,1.0542359352111816,-0.6500880122184753,-0.9371273517608643,2.1886751651763916,2.6477930545806885,1.4512726068496704,159.96946716308594,160.56472778320312
288000,429000,6257.929901838303,46.02160850593714,2473,231.6537730221171,95.83879099227488,1.0,0.0,400000.0,0.08747078994334895,1096.6775283813477,120.0,5.4375,0.0,0.8511378415860236,173.1072998046875,204.0745086669922,0.18865197896957397,0.7375645637512207,0.9670264720916748,-0.6085498332977295,-0.8753480911254883,2.034336566925049,3.1510305404663086,1.167820692062378,164.58323669433594,155.10250854492188
290000,432000,6298.565707206726,46.04222825971098,2489,228.9299489930272,97.2630470059812,1.0,0.0,400000.0,0.08747078994334895,1122.8186826705933,120.0,5.390625,0.0,0.8610437568277121,198.44210815429688,253.2913818359375,0.13977982103824615,0.721106767654419,1.029636025428772,-0.47492241859436035,-0.9808334708213806,3.857572078704834,2.998806953430176,1.4974126815795898,156.90145874023438,163.9039306640625
292000,435000,6342.334863901138,46.03982701417822,2506,229.1984280163888,95.89046699693426,1.0,0.0,400000.0,0.08726633990741212,1122.249231338501,120.0,5.453125,0.0,0.855777321383357,192.71331787109375,294.4874572753906,0.13227307796478271,0.7633286714553833,0.9587826728820801,-0.543607234954834,-0.954834520816803,3.135607957839966,3.7930397987365723,1.296738862991333,159.36248779296875,162.59805297851562
294000,438000,6382.54586815834,46.06312372414373,2522,232.03224898315966,96.5789350157138,1.0,0.0,400000.0,0.08726633990741212,1121.2369031906128,120.0,5.5,0.0,0.8645447185263038,190.8557586669922,236.5399932861328,0.14816774427890778,0.7255372405052185,0.938490092754364,-0.5537421703338623,-0.9075575470924377,2.6978421211242676,3.38869571685791,1.4174431562423706,163.076416015625,157.82635498046875
296000,441000,6425.302845001221,46.06786748274178,2538,226.5767360222526,90.36096199997701,1.0,0.0,400000.0,0.08749938574228601,1118.2351121902466,119.765625,5.34375,0.015625,0.8875671038404107,171.93016052246094,235.1253204345703,0.14396777749061584,0.807233452796936,1.051133632659912,-0.5431008338928223,-0.9124350547790527,2.816173553466797,3.72021484375,1.2902835607528687,161.9498748779297,158.4095458984375
298000,444000,6466.051505327225,46.086858379412064,2555,245.30494198552333,96.41581302275881,1.0,0.0,400000.0,0.08749938574228601,1099.4942083358765,119.5625,5.34375,0.03125,0.8794607799500227,171.43283081054688,231.94003295898438,0.11801636219024658,0.7699221968650818,1.0275908708572388,-0.5193064212799072,-0.9191367030143738,3.048705816268921,2.9416582584381104,1.3789761066436768,163.5254364013672,161.04644775390625
300000,447000,6506.85538983345,46.105220114270715,2572,221.164848015178,90.135876002023,1.0,0.0,400000.0,0.08749938574228601,1125.6759691238403,119.5625,5.390625,0.03125,0.8918548729270697,186.4011993408203,258.3954772949219,0.16261979937553406,0.688018798828125,1.0142656564712524,-0.46187615394592285,-0.9502330422401428,3.723721504211426,3.1007912158966064,1.3855289220809937,158.02529907226562,160.52432250976562
